"date","open","high","low","close","volume"
2021-10-19,6390,6410,6310,6370,55664
2021-10-18,6450,6450,6270,6380,63414
2021-10-15,6300,6420,6260,6330,125351
2021-10-14,6150,6250,6120,6220,70909
2021-10-13,5930,6170,5930,6150,94692
2021-10-12,5990,6040,5920,5990,83533
2021-10-08,6070,6130,5820,6030,87940
2021-10-07,5890,6150,5890,6070,92538
2021-10-06,6080,6210,5940,5940,121491
2021-10-05,6190,6210,6070,6080,122055
2021-10-01,6260,6330,6160,6180,100766
2021-09-30,6220,6340,6220,6260,94903
2021-09-29,6260,6420,6170,6270,233896
2021-09-28,6370,6400,6230,6260,169262
2021-09-27,6300,6500,6180,6500,244421
2021-09-24,6370,6370,6170,6370,230800
2021-09-23,6380,6380,6020,6360,371977
2021-09-17,6600,6600,6400,6420,99358
2021-09-16,6450,6540,6420,6440,130002
2021-09-15,6380,6490,6380,6430,62499
2021-09-14,6520,6610,6490,6500,82024
2021-09-13,6510,6530,6390,6470,88518
2021-09-10,6550,6550,6470,6510,109278
2021-09-09,6480,6550,6440,6520,80406
2021-09-08,6590,6590,6460,6500,92056
2021-09-07,6640,6660,6480,6520,114316
2021-09-06,6720,6750,6600,6630,122413
2021-09-03,6800,6840,6700,6720,185422
2021-09-02,6750,6900,6740,6790,154257
2021-09-01,6680,6830,6660,6820,210069
2021-08-31,6760,6780,6600,6730,236682
2021-08-30,7010,7060,6740,6790,415877
2021-08-27,7190,7210,6900,7010,752272
2021-08-26,6770,7510,6770,7290,6580171
2021-08-25,6570,7130,6500,6880,1664127
2021-08-24,6120,7440,6120,6570,2402371
2021-08-23,6020,6160,5920,6100,123025
2021-08-20,6540,6580,6040,6090,263862
2021-08-19,6800,6840,6540,6540,137891
2021-08-18,6710,6820,6670,6780,97492
2021-08-17,6780,6840,6600,6800,141232
2021-08-13,6810,6810,6580,6780,122017
2021-08-12,6710,6840,6710,6730,65496
2021-08-11,6620,6830,6620,6700,95871
2021-08-10,6730,6740,6630,6640,90685
2021-08-09,6730,6860,6690,6730,128287
2021-08-06,6650,6730,6620,6730,78550
2021-08-05,6520,6710,6420,6670,118969
2021-08-04,6370,6480,6340,6450,73558
2021-08-03,6500,6550,6360,6390,105650
2021-08-02,6600,6600,6470,6500,70442
2021-07-30,6670,6760,6610,6610,59261
2021-07-29,6590,6810,6590,6660,99092
2021-07-28,6630,6690,6580,6610,87615
2021-07-27,6690,6740,6620,6690,48793
2021-07-26,6770,6790,6680,6680,82222
2021-07-23,6720,6820,6710,6770,63226
2021-07-22,6710,6830,6710,6760,73224
2021-07-21,6990,6990,6710,6710,85223
2021-07-20,6860,6860,6730,6770,136982
2021-07-19,6940,6940,6840,6940,81706
2021-07-16,6910,7030,6890,6950,66216
2021-07-15,6970,6990,6920,6920,70240
2021-07-14,7030,7030,6940,6960,91379
2021-07-13,7020,7110,7010,7030,55585
2021-07-12,6830,7070,6830,7020,114167
2021-07-09,7000,7030,6750,6850,185974
2021-07-08,7220,7220,7040,7040,196894
2021-07-07,7230,7280,7170,7180,105171
2021-07-06,7280,7310,7220,7260,116299
2021-07-05,7300,7340,7200,7260,123579
2021-07-02,7350,7480,7270,7300,221563
2021-07-01,7360,7360,7250,7270,124249
2021-06-30,7310,7360,7270,7360,91878
2021-06-29,7440,7450,7250,7310,194579
2021-06-28,7300,7400,7250,7390,197767
2021-06-25,7290,7320,7210,7280,166752
2021-06-24,7190,7280,7120,7190,127033
2021-06-23,7350,7350,7140,7170,262231
2021-06-22,7420,7420,7250,7300,155974
2021-06-21,7360,7410,7270,7270,241199
2021-06-18,7430,7470,7300,7430,268617
2021-06-17,7630,7710,7500,7520,499564
2021-06-16,7400,7620,7380,7490,296101
2021-06-15,7280,7410,7250,7400,184363
2021-06-14,7430,7520,7340,7350,225333
2021-06-11,7460,7520,7370,7430,212476
2021-06-10,7650,7660,7350,7510,401870
2021-06-09,7730,7990,7650,7650,489238
2021-06-08,7660,7800,7550,7800,316514
2021-06-07,7930,7930,7620,7660,505803
2021-06-04,7930,8060,7790,7960,709394
2021-06-03,7950,8100,7700,7880,985983
2021-06-02,7530,7940,7430,7880,2046399
2021-06-01,7340,7530,7280,7450,455648
2021-05-31,7370,7450,7280,7340,320358
2021-05-28,7310,7470,7300,7390,426882
2021-05-27,7400,7610,7230,7290,1080249
2021-05-26,7340,7640,7210,7350,801449
2021-05-25,7140,7330,7080,7320,422170
2021-05-24,7180,7380,7100,7120,341945
2021-05-21,7410,7420,7160,7210,469799
2021-05-20,7310,7690,7220,7430,1473390
2021-05-18,7050,7390,7050,7260,820955
2021-05-17,7010,7580,6950,7110,1835182
2021-05-14,7240,7380,7010,7040,850554
2021-05-13,6810,7970,6780,7210,10511024
2021-05-12,7050,7060,6830,6930,202512
2021-05-11,7070,7100,6970,7060,253125
2021-05-10,7010,7050,6900,7030,253840
2021-05-07,7000,7070,6840,7010,254054
2021-05-06,6950,7040,6840,6990,469509
2021-05-04,6650,6790,6520,6730,357023
2021-05-03,6770,6870,6600,6740,205679
2021-04-30,7050,7080,6430,6780,412678
2021-04-29,7200,7240,7030,7040,461136
2021-04-28,7020,8050,7020,7200,3430966
2021-04-27,7020,7090,6940,7080,198684
2021-04-26,7090,7130,6960,7020,332349
2021-04-23,7180,7240,7070,7080,314745
2021-04-22,7290,7320,7180,7190,312483
2021-04-21,7310,7350,7200,7270,288887
2021-04-20,7280,7430,7150,7270,369148
